-10,16254888573198	6,5900844839328885	Z6VI
-21,331671880967296	2,3670033021719146	G1III
-8,904737576244752	8,133435164090237	L2VI
24,240154186226327	-14,870472298060525	L2V
-10,684266645477885	7,349789605512326	S6VII
-6,060897777248494	6,117886135425588	J5VI
-10,445555586548485	6,769423525803494	Z5V
22,485236249470525	-15,350391986578536	L2IV
-19,905186292988752	0,6832619161272295	L4I
22,700117315727777	-14,115856933145226	Z7III
-6,131158898008842	6,673366835280897	Z1IV
-21,92026022052739	2,1537019890318225	Z2IV
-21,12219257640775	0,8280615338281805	J7VI
-9,04346618080738	8,26001562248116	L2II
-9,210869944399766	6,666123120111004	N1V
-8,393596815005377	5,849599586190602	S5IV
-9,402362734568595	7,138085254890727	G5III
21,49490966656709	-14,028532278613628	G7VI
-8,967284192115683	7,196295069518021	N4VII
-6,435221752488253	6,293673868664235	J6II
23,423491207019488	-14,752365811208518	L3II
-10,447688937853718	7,149657784240247	Z5V
-21,190283900261853	-0,09855315525771019	S5VI
24,02567984987129	-13,8291988021422	S1VII
-8,858313282536258	5,739875438879523	L4IV
22,221130380266413	-14,308709708354492	Y4IV
-18,99986812706366	0,7419113512557742	L6IV
23,2813630871117	-13,90746684165481	Y3I
-10,02679995182789	8,222415545108177	Z5I
-7,493322584873505	6,336914940121162	J3VII
-9,602438930332314	6,617936250910632	N1VII
-7,979325036707546	6,340118181070161	J9VII
-22,268327911652143	2,2723924408354765	L1V
-21,131373820488278	0,39093965129906094	L1VI
-21,142590927606975	0,23531399077195247	S5VII
-21,716279016240847	1,4951997192585276	Z6II
-6,420253227709685	6,031566235557988	S4VI
-19,290746147757922	1,7355565762562042	S1VII
22,7189800952933	-14,479258302915284	N9II
-7,282252776776844	8,135418215364687	S3III
-7,448491713635072	7,61811853461904	N5II
-19,967857910725517	0,8649415420740938	N6VII
21,056465262921353	-14,588545248428126	N2IV
-10,787810760835608	7,938361110721626	J4I
-8,74100652994787	5,813775445205875	S5V
-7,557123626948035	6,724129439563368	S7I
-21,6208166540299	-0,127276569384851	L9V
-8,495759127823634	7,64410739398619	G6III
-10,766489853454775	6,145000083116212	L9V
-8,537847658501581	6,462601557957872	L5VI
-7,536279577551134	8,307344585104195	J5IV
-9,37636090923321	7,525639122106774	J9IV
-20,776285216529356	0,27655355126846415	N5I
-6,667058316581608	6,847893056039432	S2I
-8,220549029042989	6,153978164115805	Y3II
-9,088227150544245	5,8190445748337964	G2V
-20,63539651578194	-0,29613038609849673	Z5IV
-7,974870062121659	8,062867157324096	L8IV
-10,759755612760763	7,135920590879074	Z1II
-19,821466267770255	2,2219580129252448	G6II
-9,537320514710427	7,245997616126099	Z9I
-8,490393999493827	6,033411287735347	Z1III
-19,537820938310805	1,3916793960799152	G8III
-20,16095410714753	2,3463918564966395	Y9I
-8,530569318098875	7,836012556128316	N3VII
-9,648143226738057	7,100200443761306	L8III
-9,734817242443214	5,8176319996216606	Y2VI
-9,566633161121057	7,089581726841679	J9III
-21,52035574153086	1,193458059059878	N1VI
-21,840704632874623	0,3123117440813401	Z5I
21,337212932184652	-15,091265187536465	S2V
-9,299240438291836	7,5299775920937275	L1IV
-10,428699154389486	6,572364525096814	J6VI
-7,414209233201787	7,257441627286587	S3III
-7,263132715287357	7,905511444696969	J9IV
23,34169008279322	-15,122707894313692	S1III
-20,537865645977227	0,4864047757162486	G8VI
-9,325122046574993	6,023823214266247	Z9VII
-7,677927429710108	6,271535201609044	L4VII
-10,286766439864294	7,2149106739831	G7VII
-19,222154493159607	2,062318210260168	Y1V
-6,371026060839122	5,975365219387268	N9I
-18,62974555037537	-0,2949784967474365	G8V
-10,389232946449251	5,762120400207311	S2III
-9,909482837269477	8,214370629064215	J1II
-10,505000589006853	6,565054206854154	J6VII
-10,790087392727203	8,058609362905486	L9VII
-6,488964897027203	5,784696761999715	L7VI
-7,9809396261672365	6,972019722254738	Y2VI
-8,879401322661947	8,28937846000804	L9V
-6,706079135296473	6,072171514089483	N8I
-8,666861269633777	6,058817734171762	L4III
-8,377152234749257	7,947954418951237	Z7VII
-5,913115334746994	8,20263825573487	S5III
-7,1887458275978044	7,227859379984144	Z9I
-8,863328755479818	7,101305509395182	Z9VII
-10,42225534550867	8,122604825757152	J7III
-8,601607137796494	6,765451260281595	G7III
21,3483796679014	-14,967738757991853	J8IV
-8,342670962677243	6,817709649775246	N6VI
-22,82691929565489	0,4428108081213338	Y5V
21,06739015925448	-14,29287275456088	Y3VII
-22,926725553547346	1,2101297927924206	Y9VI
-8,065750399343596	8,085482436084028	Z1VII
-19,3179408725212	1,356360952700864	L7III
-8,97742395940191	6,934569712369516	L2VI
-22,147094758948196	0,801781153680895	J9II
21,521432873236968	-14,05149090681972	J2III
-10,11689139820105	5,808999999268561	Y3I
-19,767751779551713	1,183131988864643	G9II
-9,448350664131375	6,256891930435772	N5I
-9,38580308220751	7,394709254852155	J8V
-7,1448876431211	6,23706348078068	G1VI
-6,851794540263272	7,858250737940065	Y2II
-10,661062133147109	7,495278504280154	S3III
-10,719232331555682	7,37450765866883	S9IV
-8,340479968305928	6,696890421918603	G6III
-8,022148311592296	8,29643465009572	G2VII
21,183735057329837	-14,171093311512156	Y2I
-8,797538402528183	7,50374086272946	L3I
-7,926507287292152	6,9596815268577155	S9I
-10,813287711761475	5,954850768117075	N5III
22,170788169459875	-15,030599918364125	L7V
-20,262708753015637	-0,4819721386828076	Z1III
-9,676199867496525	7,3903166478117015	Z9II
21,02929906549882	-15,472123996721582	S6VII
-6,107203083981548	8,105704858714379	J8II
22,078167257024027	-13,828146216128344	L9III
-7,01197351449729	6,2271011774010505	L7II
-6,985406338000277	6,9913174248303305	L2V
-9,400202425058378	7,838953919475159	J4V
-10,152205597115431	7,150183303943046	G1II
-19,377630239924194	0,6973027247276455	Z6VI
20,43019541065794	-14,856240585972639	Z6VI
-8,19039637476281	8,005790304939215	L1VII
-22,412016784483797	0,21351530468484592	Y7V
-21,62004484404252	2,0595748954288213	N2VI
-10,462159169086801	7,277067387496391	S5VI
-6,858515323451646	7,382465011048977	Y2I
-10,040899693828797	6,917030632636277	Y5II
-19,754771736164926	0,6896661766155203	L1III
-7,235668204678407	6,187211530236125	G8III
-9,039025812920604	6,572364307986289	N3VII
-20,853732220233933	0,15152289397142216	J5V
23,889508760291463	-15,515481123505891	J5III
-9,44975582310151	7,042408583379001	N7V
-21,406340548649453	2,360401453299853	J8IV
-21,630534463488033	0,7281683863117683	Z6V
-8,861782069268088	7,178296920266412	Z4I
-19,96401551600144	2,377852845996199	N1VI
-8,374177325213754	7,9596682815795585	L5VI
-22,235294958901125	1,2402930737127233	L4IV
-19,264981971280022	-0,012672365124438756	Y8I
-18,704578864471205	1,5338213977287032	J9IV
24,231567042325743	-14,40510812852027	Y2II
22,736653471292076	-14,067569803514704	S3VI
20,385245658091705	-14,212956615946942	J6IV
-6,524553965845558	6,598180950552482	N7I
-5,940933238230214	7,1719600357802396	Z3IV
21,46820254222247	-15,023253164553486	N1II
-21,099639697917457	0,6308856096885649	J9V
-7,989436797867212	7,371998417394649	J6III
-7,674289698920132	6,895918321184506	Y9III
-10,06565504874061	6,8277219687744335	G7IV
-10,586949321744143	6,771086227680344	S1V
-21,909434500439573	0,6708667242944462	Y4VI
-21,851111694050324	0,8401979278258458	G9IV
20,560413218143523	-14,81623543123121	J2VII
22,053173117288818	-15,28087567491074	N1III
-20,84842730789955	2,3980318748669074	Z8II
-21,249265877659536	0,4745077621675259	N3II
-9,298372909776795	5,965272810306885	N8III
-10,159805849312603	8,03108776947834	J8VII
21,110317818881903	-13,97169462961418	L7I
-20,714417751600823	0,5826194035322072	S3I
-9,320825666623964	7,1415424367744675	N6II
-6,226421685151735	7,952041674660545	G9VI
-8,357422975395389	5,786874372428459	Z8V
-7,531009543967884	5,723125276568349	G9V
-20,70233373298859	0,7769060136313546	N1II
-10,276731731935293	8,104863908509735	L6IV
-7,430302388678422	7,063372863893526	Z2III
-6,5859833121730516	6,632029853966703	G6VII
22,63106361708268	-14,25373736006026	L7VII
-7,792234888382788	8,003754486614218	L8VII
20,678761933880224	-14,054020366555061	J7I
20,535147716743957	-15,072232872246694	G3IV
-9,105171873466357	6,646150915266447	J1VII
-6,2528013385602526	6,416291453246375	N9VI
-19,41358300084248	1,2361048214772532	S9VI
22,78527587995055	-15,505597603094628	J7III
-8,957184863725242	7,348375737575169	L5IV
-8,600874303579582	7,883911993486881	Y8VI
-8,312716403682117	7,4193108882726495	N5I
-20,669140660880295	0,8764655631656457	G9I
-9,674014323526787	6,6813775441459375	L3II
-9,615490328536186	6,451737107435835	G9II
-5,861476826311008	8,095369828741946	Y3IV
-6,789825026738726	7,25275134500263	Y8II
-10,113556902721415	6,0556260167973	G8V
-20,18964967913545	0,0168572298949915	J6III
23,298837217284277	-14,549749982191956	L9II
-22,499941709519693	1,5643382966327335	Z1II
-8,04798421196401	6,076273177143079	Y2V
-8,664944128566782	6,628489554002062	N6V
-8,42448603580448	8,17303063617453	L9IV
-21,507402139275527	0,36428996978610384	G5V
-9,304435542835048	8,253562597524258	N8II
-6,953181451044074	6,194485080692228	N9V
-7,247901391333748	6,060227996889696	Z6IV
-7,965519706313893	6,441233595371427	J6III
-19,721928706017714	0,21343555816247062	N7II
-9,357734401657796	6,497194448930676	Z3I
23,284569147291155	-13,674122120221838	G5V
23,519926036705765	-15,62513454974393	S4II
-6,565573117332247	7,002456856033582	S7II
-7,898222277650079	7,798488648167805	Z4VII
-8,389653474801726	7,996884250585531	J3IV
-6,9049259277997574	7,8042196385859635	G6VI
-20,953544904701584	0,09152756946087381	Z9IV
-10,585894706298525	6,804160490675692	J7IV
-7,354962575902398	7,544459730775889	G1VII
-7,412068678776556	6,025677515364542	Y3I
-19,05726608201189	0,7151245410340974	J6II
-22,564291262932546	0,5132592629278128	G3II
-20,198345313847053	1,2614016767979797	L7V
-21,037698384302363	0,6079515389973962	J7VI
-9,15217099540746	5,953337885276331	J5V
-6,264753457295954	6,917415585783656	N3VI
-19,89253275615379	-0,08105994837443486	J8V
21,908268532462685	-14,91683308457107	J3II
-10,025225008138472	7,078126291370467	Y1VI
-9,71460838794548	6,13626145233064	S7III
-9,11207769926801	8,112274119377929	N9II
-7,510901512773881	8,124491115032733	G2II
-6,010835462096197	8,210261112529349	G3VI
21,233237942096412	-14,656211081496306	L8V
-10,078163579068358	6,884184489050124	Y3IV
-8,23754806437001	7,011331372599495	J3II
24,081177512126075	-14,319011207558109	N8III
-8,239574514281083	6,237501657234797	N6II
21,502617970962493	-14,837865903329162	Z2VII
-22,231340365190416	2,0520416296990787	Z4III
-10,233429852317862	7,825748329646144	Z3VI
-21,256045611077223	0,20916989180019252	N9IV
-22,48067210627962	1,6594775500849208	N2III
-7,025818190929732	5,705597342632943	Z7I
-9,468550909257655	5,730860478742227	Z4VII
-6,288772363421042	6,410569019964464	J6IV
-22,263748385645737	-0,05514458059537397	G1I
-18,513486886894178	1,2782254670325084	Z3III
23,745243680924528	-14,559018907089197	L9IV
-6,977429389210802	7,060785171136795	L3VII
-10,632996418622518	5,741927588736954	Y4II
-10,145797434998494	6,819698592810306	J8II
-19,096163621080034	-0,3650486881242212	J6VI
-8,40113541039219	5,782908913866726	Z7III
-9,291133437228888	8,224167766322603	S3I
-10,267057956134362	5,700316908488078	Z9VI
-10,746048743112066	5,747557044007142	N3IV
23,85370098633401	-15,61795626944941	N2VI
-21,170757195919784	0,6654282487568333	L6VI
-20,669550255955865	0,8997917657561567	Y7VII
-9,280823180129657	7,833008774683343	L7III
-7,149554484479079	6,999613735030759	Z8IV
-9,132517647982331	6,314705267123978	J4IV
-10,147552129217797	7,101094478774846	Y1VII
-8,207047853959864	8,145838228966651	G9III
-9,86993726255037	7,504057344362113	N7VI
-10,109536607727376	6,560114688545349	L8I
22,15575087471095	-14,66173818528831	L4III
-19,101174359057147	0,7973497588728256	G6IV
-8,517141132431941	7,45248102903264	J3IV
-9,697556485412408	7,026532067951193	Y8V
22,99173072595686	-14,130622652106615	N8VI
-8,907291237352531	5,7220543442615845	L9I
-21,581967559779137	1,110032652740197	S4V
-21,36359181805854	-0,40828388466810717	Z3IV
-9,83153077318657	6,7390812027061	Y5VI
-8,570435587057405	7,715685667776741	N3IV
-8,939819335067154	5,769955631526423	L2VI
-8,409112298808711	6,586451985019632	N5II
-20,791280098331683	0,667405497794912	S8VII
21,020558783705322	-14,324802747017905	Z8II
-9,840710801336103	8,176642587706624	J1III
-8,992366238440113	7,070929959687398	N6II
-19,39069468134567	0,13828488154116214	Y6III
-22,008348442865703	1,8220971033554363	J5IV
22,99318931713539	-15,254315333886899	N6II
-6,891263565503766	7,442257481035863	Y9V
-6,181084171548418	6,149562135128416	L8VII
-6,602853069502529	7,216412606359272	L2VII
-9,607091781088043	7,043284673613373	N1VII
-6,041441390517699	8,281516632705902	L6II
-8,256678980067786	7,439438047826153	G7V
-8,963846081703577	7,634441662305846	G9II
-20,574260875761794	0,24411287527175773	G9I
23,430395919490575	-15,670376905059504	N2VI
-6,476139087248275	7,045574759161953	Y1III
-10,806518461597816	6,575141182583297	L5I
-6,689381632377078	6,146386692219138	N7VI
-22,549968545811154	0,5627766606589772	N2I
-19,93686671223152	1,9792348091919478	Y2V
-20,943778730704313	0,9614787515196144	G4V
-19,380694093017414	0,5812788409396097	N3I
-6,740240818859982	6,104437949170481	N4VI
-6,947385906878448	7,20589276669752	S5II
-9,258566464058656	5,9445785257865085	G9IV
-10,035650486541986	7,605505803802016	G4V
-8,62426413557986	5,7464753025395945	G9V
-6,797477892388694	8,170480364154379	J4II
-10,72347142911336	5,933445757587134	N2VI
21,128045070651456	-15,209672370310223	N1IV
-8,306104997002489	7,041290488035509	L5IV
-10,34762803653069	7,441631536705019	S6VII
-7,736374296707558	8,037103363363954	Y5I
20,425700699535188	-14,69872597695358	J8V
22,203827294933525	-15,23778029418387	G3VI
-9,681384676325788	8,166494063411646	G6IV
24,11362132716198	-14,023253400657026	J8IV
23,22590201442075	-13,662735418303324	L5VI
-6,491146951801288	7,896850164143958	Z1VI
-7,814914335410691	5,883813803042239	J3VI
-18,739261028182177	1,9097442120324783	S5III
-20,932395844214845	1,878500335878521	G9II
-5,93698649787601	7,405031776145689	J9VII
-9,649001329304548	6,14833537372658	L6III
23,62726480576042	-13,850329850074933	L1IV
23,48676806545442	-13,96105433032843	S4VII
-6,584843481028464	5,7923523291248875	Z5III
-22,06052387274677	0,19465453952412137	J7II
-7,995086623197089	7,551421334990297	J6III
-9,9268870455321	6,388659618702859	S6VII
-5,875952160409601	6,914780540735312	Z2III
-6,996234740028139	7,867581378959731	J9IV
-8,613699864480783	7,759974768398128	J2IV
-22,812834394393008	1,1925797781735765	Z8VI
-8,169085124148992	7,545054322217183	N9I
-8,353746389550807	6,944490916667111	L5I
-6,276725555011448	7,555993420176074	L9II
-7,930174818730695	6,281002201794394	L8II
-9,054996024436027	6,83173257578253	Z2III
-9,265382561319344	6,360288634909009	Y1I
24,143191144833125	-13,629481515751701	Z7I
-19,80630180873822	1,565795793190779	S8VI
22,8848174895903	-13,641096331242743	Z9III
-9,276414618814362	7,349385122888636	G5VI
-8,360445123482853	7,219536747967463	N3IV
-10,489474392125407	7,629894421010311	L8I
21,069625689636677	-15,44516831834604	G3III
-9,084305474583793	6,054718937720483	G2I
-7,816588802598365	5,806741697606803	L3VI
-7,301055546524128	6,2325319053557084	J7III
-19,109324811693508	0,49243274599679465	S4III
-9,53368738701482	7,018020377805048	S2VII
22,390335406733357	-14,41145638025303	Z1V
-18,532358625702223	1,61535634414873	N2VI
23,85499753153591	-15,592236528902085	N7IV
23,644661517468087	-13,588688331154799	Z7V
-6,3643759809865275	5,968774317957228	L1II
-10,295489441960731	6,610692995250943	G3V
-22,762888215294584	1,0819217745029692	Y5VI
-6,025571404255941	6,7716565503415636	S8IV
-21,63436813772057	-0,40962572531316227	Z4V
-9,517704597380998	5,949585577907046	G1III
-9,011226151366188	6,821487255854596	Z7VI
-8,028311199413505	7,861340043322367	N4I
-5,855265818425748	6,499639895605094	L9II
-18,51822170294632	0,16306851657674537	S2VI
-6,544624795189326	6,988923027068943	L3III
-9,538285713044917	7,98967828447411	L3VII
-22,560788045575553	-0,18323171377430303	Y1V
-6,769246331795169	6,776718215718033	L4I
-7,775926219436673	7,475013402606972	Y8IV
-9,61193042955509	6,854025130533534	G2VII
24,181758533502165	-15,458695569774083	Z9V
-7,302585392798256	7,968525214564469	J8IV
-5,955437371282212	7,349785876755115	S9VII
-6,254509548155532	6,071640125147326	G3V
-9,053490207674871	6,463788007079253	S8VII
-21,74609585033134	2,369833835303078	N5II
-9,855088424511752	6,813552588745701	Z4V
-22,484140911447138	0,4881366636167561	L6I
-9,731533961634547	6,144893419075048	L6VI
-6,068938736894805	6,37643509019105	Z6IV
-6,717739913942379	6,957126380640752	G9II
-10,258970203798814	6,206531736265076	L9VI
-8,680712275567632	7,2258797975467495	G1VII
-21,764440497398606	2,108120947039626	N9III
21,72805845892127	-15,171368650021007	S3II
-10,66512596304042	7,922862811448395	Y8IV
-10,821523689133556	6,342278824623756	G1V
-9,990740128016512	6,656275430314077	L3V
-9,120717682348278	6,317056890836025	Y6V
-19,821264517518834	0,38289543304994056	S9VII
-21,941361811637663	1,7072617887541919	G5II
-8,103114260006357	6,770319285390423	Y4IV
-7,415025251580204	7,342932021859672	S9III
-20,205375624156133	-0,2550512998278325	N1IV
-19,164142493531443	0,42853506545759457	Y8II
-7,34874552970674	7,243583320286864	L5VI
23,145412448613808	-13,707839471005888	S9VI
-6,686749620020371	7,824914165922633	S4II
-8,139020565928599	7,495495716593673	J5V
23,6541454277337	-14,186628900998327	Z2VII
-19,319955202599996	-0,25853187330310823	N7I
-8,597328318463589	5,9690488524439544	G3VII
-8,555489733155376	8,049155137408196	L4V
-9,59109248160212	7,125863406838902	Y2VI
-21,2065970244735	1,852588419046229	Z8I
-10,644576549288713	7,899512242199524	G5I
-22,410837730057942	1,4022521728088897	Z5V
-6,633134507338325	6,706233602733269	Z5III
-9,143358164498464	6,049605114452922	S7II
24,357341272764714	-15,649095949869773	Y2I
-22,75032914645288	2,00851976560196	N2VI
-7,367627027790654	6,090983420027994	S7II
-19,76747058476221	2,2994227536074456	Z6II
20,669450797088086	-13,78272250507212	J3V
-10,556146554615685	8,030963044786203	N6VII
-22,543414121572575	1,232289781772772	L1IV
-7,518636981083366	5,715967663689509	L1VII
-7,034463568952971	5,781430283002228	J7VI
-22,527005797210382	1,7889167957821444	L8IV
-9,659230391247142	7,919380207382422	N9VII
-19,49264682289054	2,019348928915858	Z6V
24,30371815917799	-14,724736630736633	G9I
-20,540310212569068	0,3290613060264298	Z7VII
-20,362097536686573	1,2781107953230166	Z8IV
-6,134310526034146	7,46852321872717	L8I
-19,023887326227904	1,7240434692457185	S1II
-7,888902956727962	6,631348695370794	J9I
-7,539646323681691	6,727780100296534	J1VI
22,669209717972553	-13,684419748539046	L1VII
-6,244534423446096	6,44936635904049	J3VII
-8,726220227445516	7,269021277172956	L6III
-5,996411627070352	8,26578883750132	Z4VII
21,58472436766444	-13,979881369745677	G9VI
-6,094315748733093	7,208943944881905	Z6IV
-22,772502469286653	1,557307378154962	J2VII
-22,641507006820216	1,936808562610705	L1I
-19,4502846608284	0,3614721210777694	N2IV
-21,69172581853605	1,3692624892817011	Z9VII
-7,4555225920022705	7,878613350174655	N1V
-6,94676373777774	5,84323948238855	G2IV
-10,819806477144052	6,8706103339336835	N1VII
23,519443440735436	-14,168621084441105	J4VII
-20,32160088874293	0,35625738258557915	L8I
-22,767848644381385	1,1220350346697885	J2IV
-7,547510129714388	7,284191642105828	Z7II
-19,810507871530938	1,4417896609830634	J3III
-10,168737218253458	6,297780189069561	G3IV
23,964522077087143	-14,22330862125473	Y3VI
-10,611511002335943	6,140734723145599	L4IV
-21,740825731241785	1,0873591915005232	G8I
-9,732772114253477	8,042237449499478	S4V
23,32689922480249	-13,771519852276553	Y7III
21,974707949724714	-14,073956370840094	L1I
-20,588694137619427	0,06370363824547698	J2III
-20,81094995205184	0,08445159571090122	N4VII
-10,688428147829201	7,146652832336427	G4IV
-6,677202781192258	6,422067839044214	N9VI
-7,717546223126126	7,167942133919943	J2VI
-20,607883039005777	1,9763387401513024	S8VI
-7,857373094555067	7,4290516593729095	Y8VI
-10,089862162929757	7,759747717785938	S1IV
-10,203247320267465	6,684415535232375	J5VII
22,5822842895639	-14,045783099175747	S9II
-9,071839648150121	7,081998951699476	S4V
-6,67386953928915	6,533171479039513	Y7IV
23,02934453487987	-14,354820646052568	L7IV
-6,36534015644609	8,289157130439415	S4VI
-8,793188419548883	7,788649472984691	N2VI
-8,841057537645716	7,997252455632861	J8IV
-8,44972691923406	6,566192260412179	N6III
-7,629493475868221	7,373557427365149	N7V
-9,00655025840754	6,565129295400581	N2VII
22,520495451895773	-15,063353309959588	L8III
-22,852960371043178	1,0217097084709956	Y5II
-7,623891572817127	7,5200278234554325	S7I
-8,051905321686519	7,527229719965223	N2III
-10,056426773247603	6,964260885650012	Y1VII
-19,470787883487716	2,0086768556103465	N3I
-19,34246683705685	0,6712965639974378	G9VII
23,063256544549766	-13,721488888243641	Z2I
-6,418185278434298	7,209014676464334	Y8VII
-20,371251366527442	0,7874754894380682	Y7I
-19,42731379401335	-0,053630184739165754	S8II
-8,959871449640366	5,791251176351075	S6I
-20,67203530885055	1,8836708545613294	S2IV
-6,062541965607406	7,126076346832782	Y4I
-9,102334645121477	7,114273097779349	G6V
-8,537315305748722	5,836396306430233	S8V
-18,945776133802912	2,022585192116779	L4III
23,88509558911009	-13,843403219488687	G7V
-10,813642219720299	5,997018714911986	L9I
-7,37154192239969	8,146990480896	S4VII
-10,54516181708168	6,819649291184002	N4VII
22,477676333911077	-15,462697672581806	N2VII
23,717830173322916	-14,873504205022188	N4II
-21,872515734065793	-0,3533096387681856	L1I
-8,191003622443546	6,275618805233002	Y9I
-9,647748646687278	8,283785912255523	J1VII
-6,014344139760975	7,027036728923761	S1V
-20,444955143269155	2,2547676504417984	G5VI
-7,355269233963494	6,344186559199023	Y4I
23,41789991519226	-14,563315035461251	S1IV
-6,509229325556404	6,5984329223550695	N6I
-9,849882927389876	5,848253133052359	Z8I
21,177997091416163	-13,702226448804756	Z1I
-6,225548256166114	7,514084149830122	Y1IV
-9,885194072152578	7,655926847453136	S7IV
-10,479234689377295	7,123230114082738	J6VII
23,38784304191267	-15,647150700214013	S9VI
-7,730466425611912	7,396307726304636	S8IV
-9,285819701481165	5,821717370269891	Y2IV
21,91906771869656	-15,59779285934949	S1I
-7,993190762472242	6,344743040417136	N3I
-6,606553643932844	7,913136961643918	Y8VII
-21,592010665457064	0,557409953162515	Y9VI
-22,21893880014452	0,49185310599290055	J6IV
23,11960991392961	-14,072145028792033	Z8IV
-8,18203058531747	6,167199924123425	N4VI
-6,577615362013348	6,650067363509034	J5V
-6,609871092394155	6,212342058152149	Z2III
-7,535698536335518	8,013998577254519	G2I
-9,524632517362079	8,154542069222083	S7V
-8,649009692929154	8,11714234645006	L8III
-6,25790390790691	6,311470190364945	Y2VII
-6,409675899278679	6,516734621504324	J4VII
-7,232048439733593	7,200140589826605	Z2III
-8,692313607878145	7,480703821335351	Z3VI
-10,655225202068465	7,7649325096938595	L1III
-7,860356282671354	6,965934021144618	G3VII
-9,01977812827764	7,059173645844158	J3IV
-10,382486200964411	5,7849812906430556	S7VI
-22,52163389615505	0,4507761786029475	L6V
-18,875749851260014	1,0261173933195038	G9V
21,262022310519146	-15,25417185094559	N1II
-9,082317205052282	6,290137439340615	S6I
-9,894295858626911	7,401496011603783	N1V
-21,496036237950182	0,3463753476211163	N2II
-19,446014951761217	-0,009826097091109265	Y9II
-21,81565960244143	2,17979226661498	L1VI
-21,489729736574343	-0,13029216835819352	Z9I
-10,059340903324188	7,731779218105702	L7VI
-9,562118038918236	5,899604728022214	S6III
-9,158634156071253	8,268431927278392	Y9VII
21,751081082804973	-14,606334546889226	J8I
-7,762122036053412	7,77530113545132	Y4VII
-9,253814131117085	7,32450390823369	J2VII
-21,481595100604327	1,0879968325608316	Z4II
-18,88718858809296	1,4240946611605292	Y4IV
23,76618018941789	-14,055876440370113	Z9V
-8,484945442485579	5,931358946741904	L8III
-7,637200097322863	6,025524917476588	G7VII
-7,131300840874159	6,643298027158673	Y7VII
-7,125320820901423	7,006293856034059	S4VII
20,584281479291192	-14,698668018508865	L2I
-5,936667372079912	7,656835841334351	Y3III
-8,407953988312578	7,28588281722967	Z2VII
23,74407440988705	-13,948143769447052	N8III
-21,087359456903176	0,14694698370154413	J7II
-8,992648899717453	6,034197809809638	S2I
-7,98312958812555	7,544390971019647	Z8V
-22,012663351963326	0,6545655833548907	S2I
-6,888454575776457	7,263967151035314	J3I
20,88068417889701	-13,63192073060027	Z9II
22,557009697936916	-15,326037851136203	S3VI
-19,66369628073786	1,65233058652676	J6V
-8,660673186745012	8,25758649071846	G3VI
-9,971806422974202	7,392314585246131	Z9VI
-6,149202243909153	7,344867947755871	G1I
22,079383561678604	-14,50991780549307	G5V
-20,617822541345507	1,0487249056364976	L9IV
-9,131590916803004	6,957110165897464	J2V
-6,534143069613352	6,05212987456962	N1IV
21,54095659030745	-14,717264646355535	Y6III
-6,881500732490101	7,269590237771563	Y2I
20,46312267021307	-14,334880319370459	G8II
21,787150767400448	-14,062200712690801	L1VI
-7,534372693137664	7,407025155069944	L8I
-8,96377923728886	7,688680365251551	J2IV
23,053847220677728	-15,150270269738622	Z1V
-21,689878075422588	2,4597633504263676	Z2I
-20,015456633215052	-0,3484213318238744	J8IV
-20,14962666675715	1,769885360329987	S9II
-10,278664502641139	6,047187213782577	Y7VI
-9,221458570540467	6,186686731811157	Y4III
-7,6643253642641955	7,8321812864226725	J3II
-19,313638096204603	2,1946888355519674	L9VII
-5,872988514416311	6,374135939245133	J4I
-18,549497225695834	1,2759431147773446	L4II
-8,4110829500939	7,25901646982505	S2I
-20,177133056469362	2,4480334537676995	Z8III
-10,035268177985227	6,444062646356917	J7VI
-19,809860154115896	-0,2648657700849619	S3V
-7,118624528353251	6,419075649170803	G3IV
22,604587205972862	-15,470668958300443	Z9IV
-19,642240811342464	0,029026315102219424	L9V
-7,232774141592255	6,88207907706094	N6VII
22,086403159194013	-14,273971913317391	G6IV
-10,128405336053493	7,135125442135493	G4III
-8,871785851803441	6,224227896424521	Z6V
-7,684126971661751	5,819120213140243	Y7II
-7,346222254288641	5,760483038045007	J2VI
-6,158881387424632	6,319408352747864	G5VI
23,218280160361534	-14,52132734904006	G5IV
-6,140775176340529	7,091780791242192	Y3V
-10,622473552808792	8,03305542382653	L6V
-19,187790411175662	0,8369278738602903	L4VI
-7,368922240026496	7,710122824610579	Z6VII
-18,87462498723316	-0,02932081577238066	N2II
-19,57333835347652	0,02496129296603833	S9II
-6,421603011196567	6,239177275047153	G6VII
-6,615840875723789	5,840237708665959	J1IV
-7,2213605372273175	6,411935976465408	G2V
-5,89733033971539	7,685315462509063	J3IV
-19,389615894000016	0,5236111543641693	L5I
20,93574821185681	-14,343671304544175	G3I
22,478430372847267	-14,526173135145088	Y6II
-6,222791553273787	6,4122739094070145	J2VII
-19,760573816774205	0,9414215844324756	S9III
-9,450935624825986	6,987486266414005	N9II
-7,186773808083902	7,68929230271259	N2V
23,28203739183507	-14,868020789720395	G1V
-9,00570195501093	6,270239708866949	G1VI
-9,9788938644947	8,06499922290482	L3III
-18,768140261274123	1,2335302416566707	Y8V
-7,685798286748275	6,531311350199347	N8VII
-6,287059541902135	6,971622293497328	Z9VII
-20,29148110243721	0,8401703708073753	J4V
21,24417943470876	-15,584457369565607	N2IV
21,833939649781772	-13,897109715377978	S3VI
-19,13769994121159	1,0633823138773602	L6VI
